Class_0,Class_1,Class_2,Class_3,Class_4
0.6054454637983036,0.3881985672832734,0.006197415592395382,0.00012433828945367377,3.42150365740555e-05
0.9995711231402179,0.00041012516923895543,1.4891041704269177e-05,2.754574129359568e-06,1.1060747094692536e-06
0.656918651055991,0.3328490562077654,0.010124130735450744,8.448774607858122e-05,2.3674254714452408e-05
0.0003128546876665813,0.011808859093611273,0.9865875142282495,0.0012893215219795453,1.450468493194325e-06
0.00017633457822782066,0.00032247199516794665,0.14829519542468692,0.8511871579589151,1.8840043002115604e-05
0.00040701958939925873,0.605817165950407,0.39339851953071703,0.00037455317470607205,2.741754770617689e-06
0.00021420830524836458,0.9294233996015279,0.07008968189901946,0.0002702883596647003,2.421834539793427e-06
0.010491087751152841,0.5639097159556546,0.4225201252941804,0.0030094787285397323,6.959227047235454e-05
0.0007895953965680099,0.37040991826185554,0.627617933581429,0.0011639329367786058,1.8619823368870123e-05
0.8854430779397292,0.11340880035226232,0.001011204251897568,0.00010018968655594126,3.672776955506898e-05
0.9990766393121484,0.0006513342500243201,0.00026359033793867153,5.757552485472858e-06,2.6785474031555923e-06
0.5956336165080438,0.38423336064221875,0.01999612152281888,9.537727116218791e-05,4.152405575625652e-05
0.9788919168287493,0.021064654279025194,3.981172630252901e-05,2.8733045381148753e-06,7.438613851260264e-07
0.9181397171212732,0.07800230774136105,0.0032220676800767904,0.0005524450057582277,8.346245153070537e-05
0.9990683420527869,0.0008951411721444237,2.9500057671383964e-05,4.31258263389723e-06,2.704134763397967e-06
0.02552569550358216,0.7762596501949767,0.19667878725266313,0.0012989337673818217,0.00023693328139623727
0.00042247313740559795,0.18257066676174416,0.8169613933332499,4.407226365729066e-05,1.3945039431060656e-06
0.00016216144118468475,0.01586161898534488,0.9805560802465884,0.0034151020118382697,5.037315043698579e-06
0.0007614813822814347,0.934828767574452,0.0642496683653147,0.00015893771567381866,1.1449622782072285e-06
0.00012008822227967677,0.007320256954273372,0.9925415969167485,7.626224096659365e-06,1.0431682601807318e-05
0.9504634525512541,0.049402561945347236,9.85445968504278e-05,2.733431482608336e-05,8.10659172209751e-06
0.9993095882353354,0.0006319346755768674,4.740218095026207e-05,9.582129356404471e-06,1.4927787810720187e-06
0.9994137252313715,0.00048218771894144834,8.85475483269745e-05,1.433454432345483e-05,1.204957036391506e-06
0.06001104820969336,0.5691364183597583,0.36222627444567684,0.008547299669386376,7.895931548508336e-05
0.0001613764183526912,0.0016182572674454893,0.7692096701512401,0.22899418148547745,1.6514677484304352e-05
0.0048694708365454335,0.5166291691800846,0.47683333956567686,0.0016355710071183232,3.244941057476391e-05
0.9997393105049192,0.0002465476705985132,1.1843865957093647e-05,1.9422039624477768e-06,3.5575456300672865e-07
0.027229703328939238,0.9114722839040861,0.06120135545599143,9.421600515990265e-05,2.441305823319391e-06
6.816334616335909e-05,0.00022229117718486623,0.07031566654924933,0.9291883465759245,0.0002055323514779215
0.00010191911834227219,0.0008548034917892083,0.8761007806144973,0.12293041665424946,1.2080121122008807e-05
0.005473518172625433,0.06177668909981708,0.9249293732444726,0.00781034530961768,1.0074173467194605e-05
8.308080900131551e-05,0.00012657560838177844,0.012649322364856939,0.9864685308572632,0.0006724903604966789
8.176894177271857e-05,0.0003874683070754165,0.004176100681072452,0.9802825190462651,0.015072143023814485
0.00012834396802040366,0.0008574661481704582,0.9168923337091348,0.082110406472948,1.1449701726399964e-05
0.9631247865965374,0.03596535784330071,0.000671103099352428,0.00020742620317108814,3.1326257638332785e-05
0.9997851975753438,0.00020734907684330476,6.188771308712979e-06,9.398960961333492e-07,3.2468040797040495e-07
0.0004700065540355976,0.022744384816707406,0.3303707863310932,0.6460031854369797,0.00041163686118413654
3.154787234978485e-05,0.00012606577016106193,0.0026452011770782325,0.9971787682009899,1.8416979421036845e-05
0.9266474383021643,0.053374147570234315,0.019789441877453216,0.00012598549706286904,6.298675308516717e-05
0.0010570155697679053,0.037638655061271405,0.929647422371258,0.031651281217938164,5.625779764400632e-06
1.0189975543161029e-06,7.869982114362965e-07,5.973350716190087e-06,0.0004217528327064437,0.9995704678208116
0.00021134938345088487,0.20532839968598843,0.7483991020846714,0.046055916953227756,5.231892661538474e-06
0.17737489433116013,0.8022849955676846,0.02009766698901983,0.00021482798521023458,2.7615126925260726e-05
0.5582287182747928,0.4398542841077358,0.0015959517932732207,0.0002987854402562135,2.226038394209085e-05
0.0004413231692880529,0.009250663733193408,0.922423543348868,0.06774498690858054,0.00013948284006988767
0.7994723125489694,0.1997199116604864,0.0004989997895626616,0.00021382751467820718,9.494848630331942e-05
0.07241261021047068,0.9239905404337944,0.0035729097923602984,2.2898158431965518e-05,1.0414049429146408e-06
0.9982101301765206,0.0009098804719195479,0.0007327474913256353,0.00014007539857126267,7.166461662995092e-06
2.324650304569135e-06,1.8227059308844966e-06,0.0001485028014539919,0.0026105253404869527,0.9972368245018236
5.7389159659432704e-05,0.0001916006968983784,0.004392001953270942,0.27782520321595777,0.7175338049742134
0.9993502197559478,0.0006386608576220826,6.273149291913864e-06,3.4820872097635834e-06,1.3641499285655652e-06
8.914347654452247e-05,0.0005078567269442721,0.9899153317089572,0.009474224750142177,1.3443337411729463e-05
0.5314491549119861,0.46431727856894733,0.004127704530398952,7.09556574027291e-05,3.490633126480578e-05
0.8648383758995248,0.133302196746124,0.0016979353979276579,0.00015083952855955815,1.0652427863893376e-05
8.042183480064197e-05,0.00012298342928639315,0.001127401242559507,0.5612654548032376,0.43740373869011584
2.486280843742198e-05,0.0002206351479516735,0.03576248319313321,0.9639850137683841,7.005082093639296e-06
0.0001876729817060434,0.0007315814199329827,0.8522139150701287,0.14686123991354347,5.590614688709023e-06
6.106037843943105e-05,0.0001625456928407201,0.06955507170451249,0.9301632034249393,5.811879926811616e-05
0.9999079736085599,8.253033869900954e-05,8.368728768110325e-06,8.775379688901131e-07,2.4978600409201597e-07
0.9998038624917069,0.00018120243895481335,1.2151595293908895e-05,2.3352542500901774e-06,4.4821979422277254e-07
0.058078363598347095,0.9323721162184202,0.00940808448547934,0.0001381977045871512,3.2379931661485524e-06
6.888132413271937e-05,6.569989510068182e-05,0.001371195941934399,0.9959203065774085,0.0025739162614237952
6.060813813053806e-05,0.00012643787947784878,0.0968678647396162,0.9028913687841269,5.3720458648569055e-05
0.9985692755727589,0.001326134421814192,9.341948717679945e-05,9.539303511139906e-06,1.6312147392183807e-06
0.9998271194182035,0.00016111351953974985,1.0718830902683749e-05,9.168392533665606e-07,1.3139210074370915e-07
0.036611194769484524,0.4254038493905814,0.536682565063418,0.0012793716369270095,2.3019139589082766e-05
0.00011110734343455901,0.0022130941437472954,0.9790453134220766,0.0186169319813185,1.3553109422981729e-05
1.4494644925750566e-05,1.144892157145204e-05,0.00047618879719467963,0.010677716722438464,0.9888201509138695
0.4556952518591874,0.5363787632686876,0.00783136500860862,7.686551586758247e-05,1.775434764878786e-05
0.42477031945211036,0.569755835957127,0.005368856479723277,0.00010029453704954596,4.693573989922747e-06
0.010484677192583787,0.964518988511442,0.024661994450903526,0.0002873913349412139,4.694851012930598e-05
0.0395308908496225,0.31766914284252884,0.6382242662417444,0.0035711585596518605,0.0010045415064522658
0.002718042531645267,0.4022443968732811,0.5948382403172396,0.0001273195775356618,7.20007002984043e-05
0.08621159650831281,0.8453151946422798,0.06419838854819027,0.004250757422045114,2.40628791721083e-05
0.942627631963469,0.05676676152718077,0.00044848927492079836,0.00014317617565070488,1.3941058778814416e-05
0.3876789178270026,0.6093308174430969,0.0029370722648952422,3.834757447372721e-05,1.4844890531389579e-05
4.998149225455066e-05,0.00010823259436611071,0.05401044446269522,0.9458121177064238,1.9223744260248268e-05
0.000474666104933888,0.025363950528469913,0.9740435021360778,7.034876081027962e-05,4.7532469708204506e-05
2.1472056377129436e-05,4.636073423378971e-05,0.005358143096476158,0.9945687081445288,5.3159683841789595e-06
0.6822038130446054,0.31531429382531806,0.0023031679126991784,0.00017690298323047604,1.8222341468037795e-06
7.89023295489605e-05,0.0001329385937596094,0.23610695630505818,0.7636386516851857,4.255108644754783e-05
0.9999218092860188,6.632328900940766e-05,1.0380349735503001e-05,1.0620748990352568e-06,4.250003374060254e-07
0.11419083211674998,0.8749182983869808,0.01084920137332994,3.9347491348643204e-05,2.3206315905093335e-06
0.9993803869341473,0.0006027941996516156,1.2726166845209216e-05,3.4773083734491616e-06,6.153909825581657e-07
0.7665242571788028,0.2330997018481913,0.000323403917616059,4.113660363155948e-05,1.1500451758306816e-05
0.001328542553826002,0.0006250176590666756,0.047991056946503026,0.781823407008906,0.16823197583169824
9.408392337282972e-07,1.3165653279505801e-06,2.3405556193205974e-06,0.00010649047509518482,0.9998889115647239
0.00016299853289288696,0.0006350978247126411,0.12159469093510501,0.8753626138924937,0.0022445988147958983
0.9962121103089098,0.0037451925380482206,3.214731746808404e-05,9.472503447438964e-06,1.0773321264514623e-06
0.9996555589094801,0.0003327740381619919,9.964561770126795e-06,1.4305995926528698e-06,2.718909950359282e-07
0.0016743274508672092,0.7735135013518721,0.22252713478196026,0.002242051142803754,4.298527249686097e-05
0.9996512884617653,0.00034084589799313395,6.924320505104743e-06,7.367572443669047e-07,2.0456249218819276e-07
0.0001853517136258343,0.04191210872724614,0.9455953336770085,0.012294159651663748,1.3046230455601178e-05
0.999620275789579,0.0003646034218754503,1.0802613989160952e-05,3.53983213767036e-06,7.783424186584185e-07
0.998637448937978,0.0013380002549256563,2.1262777898881273e-05,2.6952786324221644e-06,5.927505648813206e-07
0.0001470032806708223,0.00031048705085207887,0.969058045569383,0.030473347031113485,1.1117067980625885e-05
0.9998809392767846,0.00010863565713503671,8.211093903413233e-06,2.126997134341113e-06,8.697504248438647e-08
0.9808765549259874,0.01895193482917868,0.00013042417631069984,3.405406964122257e-05,7.031998882015463e-06
0.9998261780405096,0.0001677388703840124,4.779121808128706e-06,1.085504847679978e-06,2.1846245077131337e-07
0.9995617896502659,0.0004287911823261511,4.944086033645706e-06,2.1666895418554444e-06,2.3083918324784324e-06
0.9996779116212458,0.0002831036518825176,3.3973113987255264e-05,2.7779795960861005e-06,2.233633288509765e-06
4.2206027837732637e-05,0.0001804511069555896,0.0005126386371343454,0.03532272016490368,0.9639419840631687
0.00010478749499684089,0.0009514496478742406,0.7528547085055864,0.2460603263617863,2.872798975612357e-05
0.00018526070920369254,0.24799195659807127,0.7488571051667193,0.0029550840220396533,1.0593503966008687e-05
0.00022755476897557924,0.00026401448614623565,0.01646784010616497,0.9456370565490482,0.037403534089665215
0.3049380667545107,0.6755042257542875,0.019413214645826304,0.00013805006614476582,6.442779230808292e-06
5.200285502691944e-05,0.0008480032858058083,0.9611852855480697,0.037909489866859866,5.218444237679876e-06
0.0003423277892753054,0.007225228199012997,0.7655498450606223,0.22675740521049623,0.00012519374059302108
0.00942406584645156,0.22405399001301818,0.6619568790921658,0.1044791265285548,8.593851980962807e-05
0.0005020924924652262,0.0011675811715631608,0.5599150186411374,0.43834303516776196,7.22725270722808e-05
0.8686772299709188,0.1290636894993279,0.002151962419072323,6.416193293810787e-05,4.29561777430105e-05
0.05187537704156742,0.9385455631826056,0.009345577043615338,0.00021582814682325567,1.7654585388466156e-05
0.9998029910586372,0.00017491547225654085,2.1310768395097168e-05,6.438625503098548e-07,1.3883816088216955e-07
0.00010619205681715107,0.00018553577329435598,0.03552397611558316,0.9562926800430261,0.007891616011279308
0.0005059603198924731,0.06184396607389723,0.9304119439963608,0.007232341064533196,5.7885453162671095e-06
7.03186962633067e-05,0.0034934890999106993,0.27721070814923854,0.7191996686952227,2.5815359364763132e-05
0.9999022254513338,8.24808646734134e-05,1.3957876220740222e-05,9.323668832186245e-07,4.03440888913279e-07
0.0005558400797257405,0.0011581715575618885,0.03309302041042859,0.41656717571999613,0.5486257922322877
0.9998732680541749,0.00010503759961334135,1.960285116766032e-05,1.537312939516684e-06,5.541821046769585e-07
0.8703216671883935,0.12124515727124917,0.008282301378537079,0.0001395631844497396,1.1310977370373131e-05
0.4490453653097609,0.48428872845779736,0.06594538782409813,0.0007080596603053568,1.2458748038000159e-05
0.00010623462004755104,0.00039164846603609576,0.004486878567237783,0.6428768462529811,0.3521383920936974
0.0001989712889019624,0.0003229886195352398,0.019366457899267542,0.9559060005341057,0.024205581658189673
0.00010220545118457259,0.000518081185610715,0.030210888725224695,0.9678762963822893,0.0012925282556907967
0.0010338474722054302,0.0020095275372149974,0.6472203774914362,0.34882109564780694,0.000915151851336306
8.352081796041289e-05,0.0004042559257538415,0.10533507502277462,0.8941112247739025,6.592345960874265e-05
0.0001702446861897373,0.00012544556271103515,0.03336780694607098,0.9662560269643042,8.047584072414557e-05
6.785272545983465e-05,0.00011886941612085171,0.036272463565522224,0.9608527605003593,0.0026880537925377786
0.44537321557962034,0.5531466243039571,0.0012911788586385039,0.00010525426231822119,8.37269954658746e-05
1.9180257041965183e-05,0.012722472881300944,0.9872008084874514,5.681374620337723e-05,7.246280022102642e-07
8.91828151529442e-05,0.00028011371815133426,0.9895416737135627,0.01008524433440685,3.7854187261292383e-06
1.536244691733633e-06,4.4148593215554825e-06,2.7936570268851003e-05,0.0010437332760670599,0.9989223790496508
0.9998301829159112,0.00014707347714684117,2.0026682842675844e-05,2.5626410103992737e-06,1.5428308908866432e-07
6.167857839118613e-05,0.008296219695306578,0.9899423549463152,0.0016880166746136376,1.1730105373337923e-05
0.8030894532631869,0.17418871716796697,0.022137022508185687,0.0005622798710167085,2.2527189643875412e-05
0.9997503386526494,0.00023346543039185283,1.45700679657645e-05,1.4711159673203832e-06,1.547330256162812e-07
0.17736728352973732,0.8144715008568219,0.00798457586901621,0.00012653651147482393,5.01032329497979e-05
0.00041742890431771247,0.001479443862404631,0.5825430755535981,0.4155328203088355,2.7231370844111154e-05
0.9974856691723112,0.0023437128586171097,0.00014720706982067073,1.988537542501721e-05,3.5255238258181024e-06
8.390192665172249e-05,0.000341232748407514,0.020452490235416836,0.5904938592501902,0.3886285158393338
0.999791993340422,0.0001919369293953633,1.4654944388016689e-05,1.2647232218940333e-06,1.500625728957468e-07
0.00021288019663074818,0.0005105905712895377,0.16759926026894464,0.8316525629772639,2.4705985871358425e-05
0.9997328237928966,0.00020460933063407995,5.8868429835218104e-05,2.6523688632965755e-06,1.046077770588314e-06
0.9732874750561651,0.02654779526586785,0.00014896541702919097,1.3351117771049807e-05,2.413143166910214e-06
0.00023618721354047098,0.8769384015943651,0.12261542891920871,0.00020795466555452,2.027607331050818e-06
0.0011334829037914467,0.9094918934044227,0.08916650120418018,0.0002037254002352219,4.397087370185348e-06
0.9990069508396395,0.0009837646731605707,6.503842739792267e-06,1.1394035684254482e-06,1.6412408918257208e-06
