Class_0,Class_1,Class_2,Class_3,Class_4
0.000574496341869235,0.0011073178611695766,0.29224932193756104,0.7041411399841309,0.001927717006765306
0.0008364727254956961,0.0013209732715040445,0.3510650396347046,0.644418478012085,0.0023590456694364548
0.03712634742259979,0.9568251967430115,0.005435793660581112,0.0004644528089556843,0.00014818862837273628
0.0009482662426307797,0.8844695091247559,0.11047153174877167,0.0039045896846801043,0.00020605580357369035
0.008234546519815922,0.017487775534391403,0.35862770676612854,0.6058271527290344,0.009822812862694263
0.01691003143787384,0.9554988145828247,0.025561640039086342,0.0018278742209076881,0.0002015744539676234
0.0010440725600346923,0.0048111965879797935,0.930977463722229,0.06265315413475037,0.0005141455912962556
0.9864230751991272,0.013171298429369926,0.0002464478893671185,0.0001086222764570266,5.054166467743926e-05
0.0002615473931655288,0.0018712845630943775,0.9647363424301147,0.03282421827316284,0.0003066533536184579
0.0004417138989083469,0.0005166247137822211,0.06469924002885818,0.9204199314117432,0.013922473415732384
0.0036667678505182266,0.7962546944618225,0.19567078351974487,0.0038643672596663237,0.0005433789920061827
0.9980449676513672,0.0014248333172872663,0.0003150781849399209,0.00016969414718914777,4.5380362280411646e-05
0.15941928327083588,0.8250855207443237,0.013964368961751461,0.0013071154244244099,0.00022376679407898337
0.0002676666481420398,0.0005949657061137259,0.0042592668905854225,0.9939946532249451,0.0008834613254293799
0.9347131848335266,0.06379266828298569,0.0010450041154399514,0.0002985874889418483,0.00015047937631607056
0.09272134304046631,0.8358029127120972,0.06991174817085266,0.0012913632672280073,0.00027259651687927544
0.0021323831751942635,0.08077627420425415,0.888492226600647,0.028075866401195526,0.0005232137627899647
0.000600762024987489,0.001785065745934844,0.061088621616363525,0.9341065287590027,0.002419059630483389
0.0003192538279108703,0.0006617428152821958,0.013865163549780846,0.979127824306488,0.006026044487953186
0.00027817129739560187,0.0008996095275506377,0.004017342813313007,0.1284227818250656,0.8663821220397949
0.665468692779541,0.33196988701820374,0.002242832677438855,0.0002070902264676988,0.00011153571540489793
5.067448000772856e-05,4.5044860598864034e-05,0.0003348115715198219,0.0013446500524878502,0.9982247948646545
0.00040442225872538984,0.0009525152272544801,0.5709878206253052,0.426925390958786,0.0007298766286112368
0.9994237422943115,0.00047220729175023735,6.703039252897725e-05,2.2084344891482033e-05,1.496890308771981e-05
0.04388163983821869,0.3013171851634979,0.6391852498054504,0.014668832533061504,0.000947080145124346
0.08690449595451355,0.5250945091247559,0.38634589314460754,0.0012421590508893132,0.0004129846638534218
0.1638643741607666,0.8182059526443481,0.016589054837822914,0.0009237318299710751,0.0004169359162915498
0.00041703382157720625,0.0008765993406996131,0.030727868899703026,0.9109078645706177,0.05707066133618355
0.00011321053170831874,0.0001571125176269561,0.0015707208076491952,0.9970502853393555,0.0011086610611528158
0.0002876436337828636,0.0004254605737514794,0.11782892048358917,0.8804720640182495,0.0009858974954113364
0.20121517777442932,0.785946786403656,0.011947579681873322,0.0006838905974291265,0.00020660266454797238
0.8499552011489868,0.14233028888702393,0.0062887538224458694,0.0009938763687387109,0.0004318865539971739
0.9800083637237549,0.019199995324015617,0.00044450091081671417,0.0002561540459282696,9.096386929741129e-05
0.00027051076176576316,0.000800727924797684,0.9198453426361084,0.07887014746665955,0.00021320389350876212
0.002856732811778784,0.9467361569404602,0.049202028661966324,0.001110717304982245,9.437846892978996e-05
0.002975637558847666,0.9723514318466187,0.024021495133638382,0.0005180522566661239,0.0001334356638835743
0.11046931892633438,0.838915228843689,0.04735979437828064,0.002838308457285166,0.00041735891136340797
0.9995023012161255,0.000428472354542464,3.896813723258674e-05,2.179422153858468e-05,8.478098607156426e-06
0.0013958279741927981,0.005948247388005257,0.4702391028404236,0.5104874968528748,0.01192932017147541
0.00042217125883325934,0.0006760736578144133,0.12527216970920563,0.8729437589645386,0.0006857863627374172
0.0019836206920444965,0.41639047861099243,0.5773561000823975,0.004060382954776287,0.00020943149866070598
0.00029187038308009505,0.0016325149917975068,0.9769482612609863,0.021017160266637802,0.00011026492575183511
0.0470513217151165,0.5832738876342773,0.3659600615501404,0.0026344561483711004,0.0010803050827234983
0.29049187898635864,0.6795545220375061,0.02702300064265728,0.002423044526949525,0.000507588789332658
0.9946519136428833,0.0038978587836027145,0.0012253659078851342,0.00012096492719138041,0.00010391652904218063
0.00047473516315221786,0.0059434641152620316,0.5405025482177734,0.4522458612918854,0.0008333800360560417
0.015145095996558666,0.5624877214431763,0.414181649684906,0.007772204000502825,0.0004133640031795949
0.0008004493429325521,0.1683167964220047,0.8201547265052795,0.010531270876526833,0.00019674711802508682
0.001533312606625259,0.0011493392521515489,0.03307104855775833,0.9426977038383484,0.021548541262745857
0.0008359621278941631,0.004897723440080881,0.6473957300186157,0.3463800847530365,0.0004904984962195158
0.00044176779920235276,0.0023304105270653963,0.9464411735534668,0.05047731474041939,0.00030935215181671083
0.0009328705491498113,0.3163088858127594,0.6774685978889465,0.004972349852323532,0.0003172744472976774
0.07155599445104599,0.9132184982299805,0.012443369254469872,0.0020388730335980654,0.0007432021666318178
0.9987724423408508,0.0009608792024664581,0.00016248389147222042,7.547992572654039e-05,2.8683611162705347e-05
0.00012702973617706448,0.00027862327988259494,0.033521831035614014,0.9644799828529358,0.0015925199259072542
0.9977413415908813,0.0018195831216871738,0.00028579836362041533,7.931832078611478e-05,7.398386514978483e-05
0.0006462119636125863,0.0013667815364897251,0.789990246295929,0.20769476890563965,0.00030199793400242925
0.0018272309098392725,0.002619509818032384,0.1565171778202057,0.8234125971794128,0.015623444691300392
0.2566215693950653,0.6985893249511719,0.041607603430747986,0.0024480833671987057,0.0007334153633564711
0.00016983301611617208,0.0004905127570964396,0.006848923396319151,0.7071017026901245,0.2853890359401703
0.016841838136315346,0.7426405549049377,0.23878581821918488,0.0014566738391295075,0.0002751217980403453
0.006563221104443073,0.4614914655685425,0.5291087031364441,0.002434877213090658,0.00040173306479118764
0.0005822344683110714,0.000652642804197967,0.0069946409203112125,0.9865506887435913,0.00521982554346323
0.0003254390030633658,0.0003662695817183703,0.02094944380223751,0.9034685492515564,0.07489031553268433
0.9995614886283875,0.00035591344931162894,5.520565537153743e-05,1.6791169400676154e-05,1.05363042166573e-05
0.9864424467086792,0.012565918266773224,0.0006261735688894987,0.0002702294150367379,9.51963011175394e-05
0.9995216131210327,0.00034244926064275205,8.543614239897579e-05,4.1821913328021765e-05,8.731781235837843e-06
0.9981435537338257,0.0016788295470178127,0.00011390494182705879,4.037944017909467e-05,2.329372728127055e-05
0.01103637833148241,0.4325435757637024,0.37471726536750793,0.18115702271461487,0.0005457692896015942
0.014181147329509258,0.8709660768508911,0.10865625739097595,0.00567777082324028,0.0005186881753616035
0.9984968900680542,0.0011860212543979287,0.00022349669598042965,6.107740773586556e-05,3.2545958674745634e-05
0.9989935755729675,0.0008350792340934277,0.0001022893629851751,3.927070429199375e-05,2.9748460292466916e-05
0.23148518800735474,0.7044876217842102,0.048869404941797256,0.014427749440073967,0.0007300366414710879
0.9989429116249084,0.0008859250228852034,0.00010284866584697738,4.424280268722214e-05,2.4115330234053545e-05
0.00023214089742396027,0.0003396910324227065,0.003858285490423441,0.2109992951154709,0.7845706343650818
0.19846653938293457,0.7857266664505005,0.014894261956214905,0.0007301742443814874,0.00018232052389066666
0.001278741518035531,0.5393587946891785,0.4444562792778015,0.014238765463232994,0.0006674074684269726
0.999247670173645,0.0006433670641854405,7.248710608109832e-05,2.2874715796206146e-05,1.3659885553352069e-05
0.25405919551849365,0.7295598387718201,0.014346545562148094,0.0017657350981608033,0.0002686674997676164
0.7904803156852722,0.20724087953567505,0.0018628250109031796,0.0002767319092527032,0.00013927606050856411
0.0077163721434772015,0.33588796854019165,0.6464568376541138,0.009485065005719662,0.00045377135393209755
0.6177544593811035,0.3539297878742218,0.026919053867459297,0.0007812026306055486,0.000615540542639792
0.9995612502098083,0.0003314168134238571,6.840482819825411e-05,2.0089419194846414e-05,1.8853699657483958e-05
0.0016405449714511633,0.004180394113063812,0.9771290421485901,0.016865549609065056,0.00018443356384523213
0.001345223980024457,0.20180217921733856,0.7752755880355835,0.021312251687049866,0.0002648024237714708
0.0011660963064059615,0.004132966510951519,0.19315749406814575,0.7691709995269775,0.03237243741750717
0.00039460902917198837,0.0009684333926998079,0.07008413225412369,0.9276790022850037,0.0008738217875361443
0.999315619468689,0.0005068191094323993,0.00011577237455639988,3.303479388705455e-05,2.87716666207416e-05
0.9985482096672058,0.0012928206706419587,8.707182132638991e-05,3.743398701772094e-05,3.442160232225433e-05
0.008195020258426666,0.3992787003517151,0.5802055597305298,0.011347142048180103,0.0009736153297126293
0.9983440637588501,0.0009607135434634984,0.0005793581367470324,7.137782085919753e-05,4.445004014996812e-05
0.9993305206298828,0.0005416995845735073,7.678686233703047e-05,3.466131602181122e-05,1.6375626728404313e-05
0.0005072943749837577,0.8036831021308899,0.19322316348552704,0.0023379323538392782,0.0002485488948877901
0.999357283115387,0.0005392436287365854,6.34112730040215e-05,2.5543669835315086e-05,1.457709731766954e-05
0.0006931695388630033,0.0010569366859272122,0.019092855975031853,0.8981537818908691,0.08100322633981705
0.0007002187776379287,0.6053405404090881,0.39082926511764526,0.002922671614214778,0.00020736361329909414
0.00019863505440298468,0.00036486145108938217,0.00567386532202363,0.1206168532371521,0.8731458187103271
0.9606356024742126,0.037424009293317795,0.0015960450982674956,0.00022474156867247075,0.00011967963655479252
0.9981955885887146,0.0016011494444683194,0.00011891409667441621,5.390090882428922e-05,3.0472170692519285e-05
0.0002500205300748348,0.000345588952768594,0.2397255152463913,0.7589219808578491,0.0007568937144242227
0.18660902976989746,0.7751721739768982,0.03482414036989212,0.002746142214164138,0.000648544926661998
0.01684308797121048,0.9300750494003296,0.05076516792178154,0.0018308786675333977,0.0004858137690462172
0.16008113324642181,0.8172668218612671,0.021642019972205162,0.00062966113910079,0.00038035475881770253
0.7893027663230896,0.20415949821472168,0.006039006635546684,0.00035847260733135045,0.00014029571320861578
0.0935475304722786,0.8188837170600891,0.08011148124933243,0.007091323379427195,0.0003659549111034721
0.27866896986961365,0.708989143371582,0.00994813907891512,0.001240104902535677,0.0011536461533978581
0.9981948733329773,0.001678314758464694,7.915505557321012e-05,3.0473631341010332e-05,1.7202140952576883e-05
0.9127703905105591,0.08486232161521912,0.0013525662943720818,0.0007780487067066133,0.00023668233188800514
0.0007953587337397039,0.017235232517123222,0.9742997884750366,0.0075513082556426525,0.00011827539856312796
0.0007338536088354886,0.31401193141937256,0.684258759021759,0.0008749252301640809,0.00012050483928760514
0.9343094825744629,0.06441010534763336,0.0007368337246589363,0.00030579656595364213,0.00023782211064826697
0.00018447285401634872,0.00027919223066419363,0.0772470161318779,0.9220411777496338,0.0002481409173924476
0.0008757219766266644,0.5740059018135071,0.4212786853313446,0.0035058055073022842,0.000333860341925174
1.8217288015875965e-05,3.622259828262031e-05,0.00013806603965349495,0.0007408768869936466,0.9990666508674622
0.000923486310057342,0.0020677351858466864,0.9685801267623901,0.028088729828596115,0.00033991443342529237
0.0013630305184051394,0.8797207474708557,0.11786303669214249,0.0009061492746695876,0.0001470280549256131
0.9395723342895508,0.05701480805873871,0.0030362538527697325,0.0002170758234569803,0.0001595600915607065
0.9992177486419678,0.000551750126760453,0.00014234967238735408,6.751605542376637e-05,2.0645582480938174e-05
0.9996011853218079,0.00031986652174964547,5.329984924173914e-05,1.5252149751177058e-05,1.044401233230019e-05
0.00027981630410067737,0.0023108767345547676,0.9818599820137024,0.015454595908522606,9.47027510846965e-05
7.073469896567985e-05,0.00015461639850400388,0.0012093607801944017,0.011239136569201946,0.9873260855674744
0.0006714550545439124,0.001357390428893268,0.21700197458267212,0.7793819308280945,0.0015871870564296842
0.0036846771836280823,0.3789088726043701,0.6150990724563599,0.0021106074564158916,0.00019678662647493184
0.5211009383201599,0.47657206654548645,0.0013704226585105062,0.0006551386904902756,0.0003014151006937027
0.0006259241490624845,0.033678047358989716,0.8651323318481445,0.09977065026760101,0.0007930027786642313
0.9982056617736816,0.0015688478015363216,0.00016912042337935418,3.2699681469239295e-05,2.3627117116120644e-05
0.00013836279686074704,0.00019037335005123168,0.0007421574555337429,0.010007900185883045,0.9889211654663086
0.5173165798187256,0.38317716121673584,0.09623408317565918,0.0025795483961701393,0.0006926111527718604
0.0005645764176733792,0.0010480615310370922,0.02083485573530197,0.7588058114051819,0.21874666213989258
0.9987977743148804,0.000864706002175808,0.00019529045675881207,0.00011563196312636137,2.65273865807103e-05
0.0008509658509865403,0.004690122790634632,0.6516352295875549,0.34209948778152466,0.0007241682033054531
0.9992056488990784,0.0005671997787430882,0.00017273781122639775,3.356406159582548e-05,2.0814299205085263e-05
0.18338704109191895,0.7851636409759521,0.029643643647432327,0.000983980717137456,0.0008217374561354518
0.9988430738449097,0.0009123266208916903,0.00016021048941183835,4.484863529796712e-05,3.950927930418402e-05
0.6565766930580139,0.33498790860176086,0.0073014069348573685,0.0008482822449877858,0.0002857305225916207
0.9995471835136414,0.0003703128022607416,4.986830026609823e-05,1.9366092601558194e-05,1.326160600001458e-05
0.9061163663864136,0.09262213110923767,0.0007807959918864071,0.0002711881825234741,0.00020947866141796112
0.9995054006576538,0.00033375484053976834,9.27099899854511e-05,4.8607860662741587e-05,1.9566759874578565e-05
