P_None,P_Low,P_Med,P_High,P_VeryHigh,RowId
0.22247543881508122,0.5344802654840606,0.22481530110915876,0.01722418792334188,0.001004806668357961,1456
0.3836085400705831,0.5013649644592327,0.08575381452506096,0.023788258513200992,0.005484422431922431,1457
0.013555778415945161,0.08766285004713292,0.731203424307411,0.1503450432007028,0.017232904028808383,1458
0.9518372637216604,0.03936016368797378,0.007395238033730536,0.0010740012233019288,0.0003333333333333333,1459
0.0023769605481147736,0.021082717729626037,0.36846840099017397,0.5838480409541257,0.024223879777959464,1460
0.0007038383838383839,0.007968117018823597,0.17547561926181465,0.756607576481497,0.059244848854026214,1461
0.9472078688999217,0.0460057288523998,0.005260684831622989,0.0010853060767784261,0.000440411339277137,1462
0.014256956448748668,0.2643466988862921,0.6769552900607196,0.04387984945204977,0.0005612051521902077,1463
0.051424491022644445,0.7141158028258889,0.20746436321701736,0.025317969971616734,0.0016773729628324855,1464
0.0025854262060055764,0.08330385693923925,0.8063560429812554,0.10318329880745374,0.004571375066046044,1465
0.8157277505375768,0.08011308639218652,0.07408532312002256,0.021766002952330617,0.008307836997883438,1466
0.007912763003495563,0.15026581528221708,0.7057587846854853,0.12651211781526683,0.009550519213535698,1467
0.022791409962810556,0.029913009281671267,0.09132962304357162,0.4094618352255758,0.4465041224863707,1468
0.8413526044743922,0.09342478467212981,0.05949326095501054,0.004949499748617396,0.0007798501498501498,1469
0.313751133527702,0.44283801223872776,0.17238787124150443,0.0650811345142464,0.005941848477819398,1470
0.022197119316895848,0.5477869275898948,0.35183915690422485,0.06615458685184933,0.012022209337135506,1471
0.9559246200542206,0.04074049921103682,0.0032275124601130675,8.604355564645535e-05,2.1324718983086458e-05,1472
0.004693221990132473,0.06793015022063545,0.8481193059497876,0.07162763127570024,0.007629690563744322,1473
0.003515043502590643,0.07196805985875623,0.7589631235883466,0.15310792462928252,0.01244584842102395,1474
0.004282980540029798,0.11173270362634691,0.8211127491757055,0.06141806263853877,0.0014535040193791485,1475
0.001717023828986846,0.046471560842171036,0.8595388339653416,0.09135138699588473,0.0009211943676159908,1476
0.12697266356544687,0.3794735342530094,0.35917363423160625,0.10196273893150773,0.032417429018429936,1477
0.18600422115310372,0.649492097162167,0.1221488139041477,0.034188319092239586,0.008166548688342023,1478
0.7754475617692027,0.19537951833643322,0.02755488365262107,0.001123236355639155,0.0004947998861042338,1479
0.0008001855432662148,0.020137424731951035,0.2320738598216649,0.6700801871433184,0.07690834275979981,1480
0.6366770433933208,0.2446235652953102,0.08542496900225047,0.020369707443660866,0.012904714865457901,1481
0.13686632818237193,0.41031101072238274,0.2497167881669709,0.14288227035473083,0.060223602573543714,1482
0.5418584197323131,0.3598338163352427,0.07670371992490013,0.016551208159181794,0.005052835848362164,1483
0.88635563626992,0.08951129686008712,0.016603417981893298,0.0041025236469362965,0.0034271252411633537,1484
0.6602567387420472,0.31652828894802604,0.02199181124910354,0.0009941531243154614,0.00022900793650793648,1485
0.1540665082945965,0.46885555884173924,0.2869917860948065,0.07321283785757615,0.01687330891128144,1486
0.0031236303586062763,0.06033874353181131,0.8325894029410044,0.10059483094080102,0.0033533922277769177,1487
0.9408078502969071,0.05523938225754984,0.0025439372144309036,0.00122787785015971,0.00018095238095238095,1488
0.007929923444429556,0.035771050666736734,0.10464433770860333,0.6520589423228048,0.19959574585742562,1489
0.28913053857270227,0.39998910275328897,0.23241214059290138,0.06771324713161377,0.010754970949493846,1490
0.17824127086187355,0.18255936899525105,0.5747538120954085,0.03591883217598494,0.028526715871482068,1491
0.758547236446569,0.20440723831126745,0.033765688824101366,0.0013071817608914383,0.0019726546571707864,1492
0.7950683147824259,0.18797638758868654,0.013568734884163072,0.002408963677125793,0.0009775990675990676,1493
0.9324243983255298,0.060458451714173814,0.003638499414361789,0.0029282069571277443,0.00055044358880676,1494
0.008291883548168377,0.0318028326034304,0.1608910096441808,0.6015074503027391,0.19750682390148147,1495
0.4934252490517547,0.4129365065562783,0.08962057206429472,0.0032234110334110333,0.0007942612942612942,1496
0.6573411635888187,0.28668896760249296,0.0502712506970884,0.004872381107863222,0.0008262370037370036,1497
0.9714953246220206,0.025758943051501976,0.0025032355879138274,8.783868624728737e-05,0.0001546580523164198,1498
0.007250236655255632,0.013607677427657953,0.03171671235539951,0.045492811530089536,0.9019325620315974,1499
0.04894323377422228,0.5645739405866621,0.33327813275171864,0.05090118968018502,0.002303503207212088,1500
