P_None,P_Low,P_Med,P_High,P_VeryHigh,RowId
0.0001221021231308465,0.0003264246581178711,0.6861769350923098,0.313332067223776,4.2470902665448896e-05,1346
0.5909237040413163,0.4013929252239693,0.00751530857739253,0.00016407155042007978,3.990606901604103e-06,1347
0.07406200266867666,0.7013167135882433,0.22379372805502276,0.0006297867987917096,0.0001977688892654684,1348
0.999727490168873,0.0002407419838203392,2.4019225982882792e-05,7.506496402242439e-06,2.421249215352373e-07,1349
5.191345638888387e-05,7.189825012732582e-05,0.012180487573264568,0.8136980471911361,0.17399765352908303,1350
0.0001394424706377586,0.003501466167509787,0.980410380698601,0.015934303074535788,1.440758871552121e-05,1351
0.9999047662448757,8.291948501205143e-05,1.1513475574563372e-05,6.646431487433773e-07,1.361513890880015e-07,1352
0.48436304151749876,0.5128119941794331,0.0026870784409550826,0.00013383392785793388,4.051934255127015e-06,1353
0.9117222173075188,0.08698447042322652,0.001200366593122215,4.868536096499662e-05,4.4260315167681205e-05,1354
0.9993948357845713,0.0005653536193764879,3.6107989773714945e-05,3.3545951936221557e-06,3.480110847884096e-07,1355
0.13870046291934024,0.831976829988414,0.029074090070110414,0.0002082175285733179,4.039949356201602e-05,1356
0.00010205965074132723,0.0005593733061021612,0.732211815697075,0.26712025760747576,6.493738605621895e-06,1357
0.6663292075943504,0.3331979363874934,0.00034347984721584825,8.825572854947375e-05,4.112044239090501e-05,1358
0.00033125390544460584,0.0008016402949975073,0.11883973624894525,0.8797886272825005,0.00023874226811214258,1359
0.12484299820494882,0.8646490444314783,0.01030681661904933,0.00019608785841051585,5.052886113127783e-06,1360
0.8595678016943996,0.13753150185080515,0.002789619359243932,0.00010751505290758988,3.5620426437777932e-06,1361
0.022476358088598956,0.958040088927284,0.01922075427054567,0.00025827719778315065,4.521515788333022e-06,1362
0.4347429147519627,0.553090744520653,0.011511831019250535,0.0006283417672758731,2.6167940857966676e-05,1363
7.601869959385742e-05,0.00015633827656877556,0.9784240056400015,0.021341738087049276,1.8992967865167824e-06,1364
0.9998429359200077,0.00014717653218837028,7.849269484958226e-06,1.975348851279937e-06,6.292946761687285e-08,1365
0.9998008728479091,0.0001788407640642865,1.91859381382155e-05,1.033178396499779e-06,6.72714918460925e-08,1366
0.9994449471347249,0.0005357368197983487,1.694911540163356e-05,1.6189717842551092e-06,7.479582908198791e-07,1367
0.591471571652707,0.4053006679723919,0.0029733381238763214,0.0002092766240756662,4.5145626949233044e-05,1368
0.00027172746230502405,0.0060447467695363185,0.5460674200867892,0.4474911951884457,0.00012491049292375788,1369
0.001033080077403538,0.05395984035032471,0.9445045731642459,0.0004651722920410265,3.733411598480843e-05,1370
0.0009686676817890833,0.5458849895451909,0.4445786252170774,0.008550127659860223,1.7589896082351614e-05,1371
0.9997500164862009,0.00017812131790411514,6.693975239362213e-05,4.168796844762291e-06,7.53646656523708e-07,1372
9.484815261125166e-05,0.0001299996671377721,0.03995029836065412,0.9571476364910187,0.002677217328578165,1373
0.09258919789747592,0.8674380421033131,0.03852410928324785,0.0012663782165686565,0.00018227249939443786,1374
0.0005076599225265377,0.0007542563593988065,0.8253579476031219,0.1731587174221986,0.00022141869275421966,1375
0.8438238644532887,0.14798414793482292,0.0080725523035871,8.462254890998698e-05,3.4812759391296134e-05,1376
0.8523277987992453,0.14545791112143663,0.002146876109728596,5.085892230103325e-05,1.6555047288493427e-05,1377
0.999798634924933,0.00018244073933399943,1.4232233123740918e-05,2.9577926334043055e-06,1.7343099757159198e-06,1378
0.9998414577640474,0.00011600551270578119,4.050925180070342e-05,1.7876888683557501e-06,2.3978257776956604e-07,1379
0.14397447593829713,0.8310465820355392,0.024778812503528567,0.00019652443867542384,3.605083959725326e-06,1380
0.0007208190729708107,0.277141971796942,0.716735096970994,0.005395010457735402,7.1017013576816335e-06,1381
0.00042195780417696795,0.433550984020305,0.5652962919732459,0.0007286786746472432,2.087527624837153e-06,1382
0.0014957946445875053,0.22611302801562544,0.7721341121370374,0.0002542662509982793,2.7989517513933234e-06,1383
0.9992893258103234,0.0005990545921662833,9.969624492840959e-05,9.282867688360024e-06,2.6404848936463057e-06,1384
8.802879633684794e-05,0.00017788601651503889,0.7668796499022583,0.23285180365785982,2.6316270300470573e-06,1385
0.00010367477251940746,0.005302980499397187,0.9890668729486668,0.005524392609840755,2.079169575898789e-06,1386
0.007233139435477935,0.9469382920105469,0.04549616243314665,0.00033027190439137877,2.1342164372227435e-06,1387
0.03627867692763992,0.8098286089033329,0.15341204649195814,0.000470309229593878,1.0358447475240565e-05,1388
0.6888525544499245,0.304965872178332,0.0061128516530326495,5.495334438737127e-05,1.3768374323464006e-05,1389
0.9099791277336685,0.08746120140136578,0.002430101708254158,0.00012037406515447917,9.195091557006889e-06,1390
0.04492889393049845,0.8701746332061144,0.0844339486102963,0.00044809310292870223,1.443115016210811e-05,1391
0.9997694137434685,0.0002082408227515145,1.974389870946974e-05,2.1975329209872077e-06,4.040021494047128e-07,1392
3.998284269648361e-05,6.998449512100055e-05,0.0035475260390528686,0.14028016691415518,0.8560623397089746,1393
0.691526286874554,0.2263663453949541,0.08103243799756435,0.0009819200948388467,9.300963808877037e-05,1394
0.0032602824991598708,0.9293175350260607,0.06704609022182269,0.00037369725282383433,2.395000132801177e-06,1395
0.9963175055979955,0.0036579674186907885,2.0484585301780237e-05,3.304741420032177e-06,7.376565918148618e-07,1396
7.375919599928285e-05,0.00017784966620661063,0.011452298704457214,0.9828505006988706,0.005445591734466273,1397
0.9994299967464771,0.0005297596093576301,3.392788143639288e-05,5.472624911043024e-06,8.431378177571027e-07,1398
0.000775427739280197,0.005817166833020273,0.9503132543497959,0.04307997890798136,1.4172169922292604e-05,1399
5.371197554081533e-05,7.826631048772671e-05,0.0068616983886362615,0.3388982304514174,0.6541080928739178,1400
0.9598115046938431,0.03560134708673721,0.004540115055145202,4.4218367260849596e-05,2.8147970135192945e-06,1401
0.028131327083940883,0.5651980446570285,0.4053741620384813,0.0012847581058195929,1.1708114729687917e-05,1402
0.0004050515717444592,0.006554665344599975,0.9793836594351782,0.013654197649700096,2.425998777178388e-06,1403
0.0074497180397855535,0.9240184694075767,0.06352744069215652,0.004990503986819593,1.3867873661593609e-05,1404
0.0007229690741525463,0.0020492795952226335,0.42668539167252917,0.5704770979902526,6.526166784307256e-05,1405
5.465343966418897e-05,0.00010025508278860325,0.002653585409556532,0.9971659354898457,2.5570578144990934e-05,1406
0.00020300550865280992,0.0003729838266370114,0.013008045211074534,0.9143108051339872,0.07210516031964834,1407
0.6054829897410728,0.3900075301323709,0.004458861234552551,4.2987478686558775e-05,7.631413317095859e-06,1408
7.81056330788012e-06,3.802037741691279e-06,0.00029165181835436873,0.0012796050466586792,0.9984171305339375,1409
4.265103462386161e-05,0.00015649400867962247,0.019020671683490926,0.9799467430612948,0.0008334402119106611,1410
0.812236494183808,0.18173271162373592,0.005962414453279325,6.417508240180057e-05,4.204656774892927e-06,1411
0.00022060429965634334,0.0005282416591418706,0.8389793584858938,0.1602109673802095,6.082817509870538e-05,1412
0.00024258067015580487,0.00037210457092010584,0.16288167946551693,0.8346983781729287,0.0018052571204784647,1413
0.0001257762042062935,0.0020922310342853926,0.9772541230298369,0.020524171959212203,3.697772459352801e-06,1414
0.9990232240161863,0.0008888901627129469,7.966580449226267e-05,4.4288112369869665e-06,3.79120537148587e-06,1415
0.015747722528969856,0.9108021059992133,0.07252073474270061,0.0009215515448451755,7.88518427098151e-06,1416
0.00011781845309260482,0.00025697194534091665,0.9748066505695532,0.024815958864307826,2.6001677055789044e-06,1417
0.9981412089622201,0.0017100329498176037,0.00013488782479773468,9.068389418228243e-06,4.8018737462437795e-06,1418
0.00036587675149407916,0.0006933761018143844,0.12815227499435614,0.8638125693713643,0.006975902780971026,1419
8.233344103537573e-05,0.0002307615126393772,0.013512317689950546,0.6154423625504993,0.37073222480587537,1420
0.9996874490333262,0.00029098397591944815,1.660504387813207e-05,4.3176942076543686e-06,6.44252668613129e-07,1421
0.0011686823741664497,0.05386873093776129,0.882494408063771,0.06244732711474663,2.085150955462171e-05,1422
0.004382111888946988,0.22583552005061827,0.7585432899325121,0.011208437586986631,3.064054093616631e-05,1423
3.7724881404379163e-05,6.787403461930088e-05,0.0002461833571230527,0.12680540316413252,0.8728428145627207,1424
0.07553620340916681,0.6779681193420809,0.24561246661002953,0.0008656772636043903,1.753337511837181e-05,1425
0.012766668149809663,0.7605410902626876,0.22496662556686164,0.0017087053896680652,1.691063097297933e-05,1426
1.3525337730411552e-05,3.889314049826803e-05,0.01692870607182481,0.9830092641545999,9.611295346626853e-06,1427
0.08136224294938735,0.899345868854627,0.018241528107918938,0.0007585694950612398,0.0002917905930057439,1428
0.0003225286249325648,0.001621249127775148,0.00798814634467373,0.9703645370823629,0.019703538820255665,1429
0.9997084256301273,0.0002717048771043955,1.5698815203977345e-05,3.4476903835416572e-06,7.229871807566406e-07,1430
6.454384324689797e-06,2.1119431649772992e-05,8.859449198019523e-05,0.006221661020068206,0.9936621706719772,1431
0.9438221084773722,0.05529511610357061,0.0008302714456527111,3.350505741805017e-05,1.8998915986233342e-05,1432
9.030075301558417e-05,0.017917199176333064,0.9741922295329989,0.007796364273037694,3.906264614921207e-06,1433
0.0005495765939099087,0.10853872079768276,0.8675886521494627,0.023281688382423962,4.1362076520660944e-05,1434
2.0002635766688195e-06,4.119090643641451e-06,0.00010336253221045803,0.0037590646106897664,0.9961314535028795,1435
4.5978899028369985e-05,6.498426650365359e-05,0.03734175304017438,0.9614585262481379,0.00108875754615575,1436
0.023969876717904442,0.16788771354283985,0.8049086371294589,0.003215715348589239,1.805726120756991e-05,1437
0.0001626250582482387,0.022554354902529845,0.941017293435485,0.036099359322584366,0.0001663672811524637,1438
0.02309408110638676,0.8010842851452585,0.1752200406715136,0.00034103855889740036,0.000260554517943658,1439
0.00048715986242424,0.002580226177300002,0.8746548393027382,0.12226224785803874,1.5526799498874948e-05,1440
4.8411000045609405e-05,0.00010705932015124134,0.019024434223383742,0.9795671426616558,0.0012529527947635786,1441
0.0025940019512126094,0.2562852947817419,0.7388329059836897,0.002180119061135041,0.00010767822222069823,1442
3.2977862975352656e-05,7.545758612942355e-05,0.02658880693741677,0.9732767665411692,2.599107230911555e-05,1443
0.008023249217334652,0.5403241143864481,0.44962859451339254,0.002008010469927685,1.603141289697923e-05,1444
0.000200823010528351,0.00034518429591088196,0.005837642759467116,0.9934465917030675,0.00016975823102604717,1445
0.0573730511067793,0.9243848235289038,0.0181035293441828,0.00013327111957956025,5.3249005545850945e-06,1446
0.00014860597724101804,0.0019111587374607698,0.9905339439939009,0.007403975452284453,2.315839112938776e-06,1447
0.06335581632652053,0.7707420912376948,0.14942061308529167,0.016251907455396918,0.00022957189509618063,1448
0.00022598104677245523,0.009921336655610657,0.9744865849679225,0.015360461138887196,5.6361908070501475e-06,1449
0.44417972568217595,0.5486778960593538,0.006940000827263723,0.00019935466407857826,3.0227671278495723e-06,1450
0.00014539987916417258,0.0005029354075032227,0.23004870603457067,0.7690955421211743,0.0002074165575877139,1451
0.999800764620231,0.00017074607935690182,2.6512006172460112e-05,1.8768804603679446e-06,1.004137792821332e-07,1452
0.999538176330347,0.00038110512847940676,7.676465608412102e-05,3.4528553907963293e-06,5.010296985369251e-07,1453
0.3059169567610443,0.6907445585777822,0.0032237274981478685,9.586335985133941e-05,1.8893803174309155e-05,1454
0.934226764170169,0.06269568361192918,0.0029809173487526097,9.090929840112497e-05,5.725570748055987e-06,1455
0.29526520332419603,0.697008760825876,0.007671154174110152,5.3482014270686325e-05,1.3996615471321127e-06,1456
0.11281381009560487,0.8520165472094821,0.03365363422021316,0.001447080946528707,6.892752817143099e-05,1457
0.00018423782798785142,0.003265895672370666,0.9638372538797901,0.03269773875395412,1.4873865897250042e-05,1458
0.9997897912883392,0.00017530634733226526,3.191494291051305e-05,2.5094531159330514e-06,4.779683021481021e-07,1459
0.0001241598079193108,0.00027890853712011376,0.46860280532466925,0.5309646672484861,2.945908180510453e-05,1460
2.852839905032487e-05,0.00015895116368830846,0.01845134671489782,0.981309425101894,5.1748620469548306e-05,1461
0.9997717490146893,0.0002201939461765634,6.297594306649983e-06,1.2865211783767963e-06,4.7292364901534896e-07,1462
0.0014235320838899973,0.3969822252869673,0.6014305000817383,0.0001626726920505945,1.069855353868359e-06,1463
0.0015299424673926147,0.9381088430455042,0.060273556278283236,8.648382497456368e-05,1.1743838453164486e-06,1464
0.00012219789460973554,0.058004080915767656,0.9400172181828221,0.0018545390310648203,1.963975735722259e-06,1465
0.9988239774776284,0.0009568269916185246,0.00018860233976078625,2.9615106806764025e-05,9.780841853833486e-07,1466
0.0003002500136986252,0.16680589191238154,0.8246580380585838,0.008200959994231382,3.486002110455995e-05,1467
0.0004393167631041485,0.00016966919445667318,0.01453688716080096,0.3236433384978289,0.6612107883838094,1468
0.9998558502795485,0.00011745277546407419,2.536853927817647e-05,9.760100122029842e-07,3.523956973034727e-07,1469
0.6719507693412551,0.29398955522997733,0.03321633874645401,0.0008345976110718274,8.739071241807174e-06,1470
0.0005724104542344682,0.7778593797743089,0.22099939214166367,0.0005645255699161151,4.292059876849227e-06,1471
0.9785811303262599,0.02126479689212475,0.00013302387158358565,1.705830030002263e-05,3.9906097316210465e-06,1472
6.112300771278088e-05,0.000939555333003857,0.9916701164639526,0.007326230536950926,2.974658379835686e-06,1473
0.0001101175135004875,0.0013131821816493598,0.7548197800907253,0.24364953084893842,0.00010738936518636041,1474
0.00016370245459865776,0.07703511788819688,0.9197674307239889,0.0030312590352531274,2.4898979623129703e-06,1475
0.0001077421387164868,0.002910563632185372,0.9705768665966057,0.02639976743555003,5.060196942480814e-06,1476
0.002456087525229813,0.11326422726415308,0.6562863104256726,0.22777696198168504,0.00021641280325929843,1477
0.07593571539833618,0.8866207747952561,0.03659634914787433,0.0008324784253177453,1.4682233215542841e-05,1478
0.9070826656796939,0.09223272677223666,0.0006651818071561861,1.704916710856384e-05,2.376573804790904e-06,1479
0.0005880101071812614,0.0029018929212114505,0.01849953506578942,0.9353499963598271,0.04266056554599076,1480
0.8662907741719328,0.11375365991212823,0.01965510418803877,0.00028592047244804304,1.4541255452073001e-05,1481
0.019591378231513974,0.24970995684628933,0.245989316224623,0.39047356562772356,0.09423578306985021,1482
0.510335688513714,0.4832336426913802,0.006117063135787467,0.0003050004148873273,8.605244230935917e-06,1483
0.9997494919060561,0.0002162781359176953,2.9653848426876225e-05,3.687078059841679e-06,8.890315394527757e-07,1484
0.8043239837900085,0.19495774716972894,0.0006842375709947111,3.215626633871453e-05,1.875202928945297e-06,1485
0.0530553289313009,0.4535993070538125,0.4718880904588785,0.02139073768704901,6.653586895917404e-05,1486
0.0001234345726385023,0.004205698323555396,0.9902170081524935,0.005452282350414067,1.576600898671158e-06,1487
0.9983054273659192,0.0016321598253006206,5.1531641242912216e-05,9.334883444766351e-06,1.5462840924062629e-06,1488
1.5548115798107645e-05,5.1033531732394414e-05,0.012305244580104022,0.9848203894695086,0.0028077843028569078,1489
0.35021182914670335,0.5903113729882308,0.05804593879093704,0.0014056302263337356,2.5228847795273688e-05,1490
0.006486643021314917,0.02331821577740794,0.9697561856993367,0.0003038496587002836,0.0001351058432401313,1491
0.5794028915678583,0.41553232356410985,0.004559757187094309,0.0004096685855894208,9.535909534815795e-05,1492
0.8156270603497923,0.18365639087254051,0.0005707788476298243,9.769910162677018e-05,4.8070828410610345e-05,1493
0.9994080727882153,0.0005741853404055945,1.4570022771600844e-05,2.7636982449496924e-06,4.0815036267300897e-07,1494
1.797348999799413e-05,4.3258488709399126e-05,0.010381836398461816,0.9883730026473312,0.001183928975499449,1495
0.09829737182175174,0.8971862249845506,0.0039421867214548285,0.000516402463102848,5.7814009140273844e-05,1496
0.852181086823822,0.1452618081367174,0.0024661765075961904,8.304423691826479e-05,7.884294946060833e-06,1497
0.9997749378590237,0.00020846318411497756,1.3604611754086513e-05,2.032530829365013e-06,9.618142779114937e-07,1498
1.7753765956438138e-07,5.812559706497787e-07,1.8711009357326208e-05,0.00011203053685144294,0.9998684996601609,1499
0.0007497212007086478,0.8627852783899993,0.13621801859297306,0.0002461095210486552,8.722952704562612e-07,1500
