Class_0,Class_1,Class_2,Class_3,Class_4
0.0020940983667969704,0.0037257324438542128,0.002476481953635812,0.05860033258795738,0.9331033229827881
0.004254519008100033,0.006922752130776644,0.004968774039298296,0.08420229703187943,0.8996515870094299
0.006347838323563337,0.11242969334125519,0.7314460873603821,0.11211778968572617,0.037658512592315674
0.007256619166582823,0.013932641595602036,0.03617657348513603,0.6015185713768005,0.3411156237125397
0.6292163729667664,0.23486052453517914,0.022274434566497803,0.03343535214662552,0.0802132785320282
0.27928832173347473,0.48554643988609314,0.1085055023431778,0.04755168780684471,0.07910805940628052
0.010462060570716858,0.0947721004486084,0.6521419286727905,0.18724064528942108,0.05538323149085045
0.00818953849375248,0.04375743120908737,0.5087258219718933,0.38786929845809937,0.051457908004522324
0.00829408597201109,0.027336912229657173,0.25208568572998047,0.6330572366714478,0.07922609150409698
0.6899672746658325,0.1862364560365677,0.015581554733216763,0.03463347628712654,0.07358129322528839
0.6320503950119019,0.21272021532058716,0.02677801623940468,0.044195160269737244,0.08425620198249817
0.7137669324874878,0.15683092176914215,0.012853404507040977,0.03777984157204628,0.07876883447170258
0.6438004374504089,0.20200982689857483,0.019544312730431557,0.04527287185192108,0.08937254548072815
0.3267938494682312,0.5154009461402893,0.0565066896378994,0.031070338562130928,0.07022815942764282
0.0892050638794899,0.7219451069831848,0.11216499656438828,0.020021414384245872,0.056663405150175095
0.580521821975708,0.2651229202747345,0.027896035462617874,0.04246385395526886,0.08399531990289688
0.6717736124992371,0.17636942863464355,0.020327886566519737,0.04607059061527252,0.08545839041471481
0.34394919872283936,0.4710085690021515,0.07584423571825027,0.03211328387260437,0.07708466798067093
0.0809355229139328,0.691102921962738,0.1583823561668396,0.018419520929455757,0.05115962773561478
0.4032289683818817,0.37096938490867615,0.09395721554756165,0.05144202336668968,0.08040241152048111
0.3267334997653961,0.4612886607646942,0.09079327434301376,0.03575252369046211,0.0854320377111435
0.014049678109586239,0.387738972902298,0.5195301175117493,0.020915016531944275,0.057766251266002655
0.02573067881166935,0.6474177241325378,0.2617740035057068,0.013633253052830696,0.05144435539841652
0.1238798052072525,0.6238365173339844,0.16434474289417267,0.029990648850798607,0.0579482726752758
0.0581897497177124,0.7648599743843079,0.11414313316345215,0.011644583195447922,0.051162466406822205
0.6545141339302063,0.2084912806749344,0.020295459777116776,0.03487253934144974,0.08182661235332489
0.009927880018949509,0.029037225991487503,0.257644385099411,0.613926887512207,0.08946360647678375
0.006390700116753578,0.013267840258777142,0.06053479015827179,0.5348712205886841,0.3849354684352875
0.027563046663999557,0.2563168704509735,0.5131840705871582,0.13668137788772583,0.06625460833311081
0.5344172716140747,0.3237171769142151,0.02701598033308983,0.03943429887294769,0.07541520893573761
0.004093388561159372,0.009617386385798454,0.061197247356176376,0.7551941871643066,0.16989776492118835
0.012624324299395084,0.09170905500650406,0.6016833782196045,0.2290371209383011,0.06494618207216263
0.023052165284752846,0.3853364884853363,0.486953467130661,0.03708496689796448,0.06757299602031708
0.5670514106750488,0.2690039575099945,0.037450678646564484,0.04719223454594612,0.07930178195238113
0.03997967392206192,0.4724597632884979,0.3820587694644928,0.049101997166872025,0.05639984831213951
0.008704513311386108,0.04379834607243538,0.4756711423397064,0.41351768374443054,0.05830836668610573
0.00046967557864263654,0.0007368704536929727,0.00045928501640446484,0.0589900016784668,0.9393441081047058
0.005869386252015829,0.021462824195623398,0.21258966624736786,0.6259926557540894,0.1340854912996292
0.006148359272629023,0.07096642255783081,0.7895083427429199,0.08545553684234619,0.04792128875851631
0.6324384808540344,0.21767328679561615,0.02095259353518486,0.04850113391876221,0.08043459802865982
0.5161458253860474,0.33403098583221436,0.03956880792975426,0.039713628590106964,0.07054081559181213
0.5496979355812073,0.2992710471153259,0.03503318503499031,0.03204256668686867,0.08395539224147797
0.01440200675278902,0.3513813018798828,0.5515630841255188,0.0245463028550148,0.05810728669166565
0.5568448305130005,0.31304627656936646,0.02747431769967079,0.029817994683980942,0.07281661778688431
0.26252758502960205,0.5314879417419434,0.09325632452964783,0.032084230333566666,0.08064398169517517
0.2823706567287445,0.5440632104873657,0.07338208705186844,0.02662114053964615,0.07356281578540802
0.16827654838562012,0.505329966545105,0.18155331909656525,0.06976260244846344,0.07507754117250443
0.00454523554071784,0.006932980380952358,0.005013295449316502,0.10485141724348068,0.8786571025848389
0.012155644595623016,0.0689595490694046,0.409089058637619,0.4250827133655548,0.08471300452947617
0.004332689102739096,0.008877663873136044,0.20699352025985718,0.7235749959945679,0.056221164762973785
0.006941981613636017,0.015132819302380085,0.07883833348751068,0.7634851932525635,0.1356016993522644
0.6394089460372925,0.1976923942565918,0.02752707153558731,0.04673410579562187,0.08863751590251923
0.6735921502113342,0.1815773844718933,0.019410010427236557,0.039360348135232925,0.0860600620508194
0.5658487677574158,0.2749474346637726,0.035888880491256714,0.0372038334608078,0.0861111432313919
0.012757350690662861,0.10574974864721298,0.5938304662704468,0.22380997240543365,0.06385253369808197
0.006681243423372507,0.022577444091439247,0.16664817929267883,0.6147153973579407,0.18937768042087555
0.06675297766923904,0.5708988308906555,0.27233627438545227,0.0381772480905056,0.051834795624017715
0.00400877557694912,0.00798987876623869,0.027580641210079193,0.7124972939491272,0.24792347848415375
0.05145616456866264,0.49718165397644043,0.3143124282360077,0.05807458609342575,0.07897508889436722
0.6817655563354492,0.17707392573356628,0.016666198149323463,0.042893338948488235,0.08160094916820526
0.009298799559473991,0.026650497689843178,0.17007789015769958,0.6854335069656372,0.10853932797908783
0.23736390471458435,0.588333010673523,0.08843208104372025,0.027505235746502876,0.05836573988199234
0.007834376767277718,0.02752136066555977,0.19646884500980377,0.6589761972427368,0.10919921100139618
0.6446755528450012,0.21121402084827423,0.020933382213115692,0.0431966632604599,0.07998040318489075
0.05444733798503876,0.6739475131034851,0.2025037705898285,0.02319721132516861,0.045904193073511124
0.008327021263539791,0.030262146145105362,0.2578575909137726,0.6248366832733154,0.07871658354997635
0.6632713675498962,0.19096960127353668,0.01903649978339672,0.042961955070495605,0.083760567009449
0.3077180087566376,0.48869606852531433,0.08039197325706482,0.033556658774614334,0.08963724225759506
0.6927050948143005,0.17498710751533508,0.015219105407595634,0.04036954045295715,0.07671920210123062
0.005742709152400494,0.016084017232060432,0.10973189026117325,0.6237725615501404,0.2446688711643219
0.6378207802772522,0.22678320109844208,0.02061050944030285,0.03023426979780197,0.08455118536949158
0.04660870134830475,0.49883145093917847,0.3562215566635132,0.04602055624127388,0.05231773480772972
0.017692184075713158,0.11682461202144623,0.6249281167984009,0.17152878642082214,0.06902632862329483
0.7005600929260254,0.17332987487316132,0.014988957904279232,0.03163919225335121,0.07948188483715057
0.5821141600608826,0.25910496711730957,0.028435589745640755,0.04602743685245514,0.08431779593229294
0.0017834102036431432,0.0058990768156945705,0.098845936357975,0.8395112752914429,0.05396030470728874
0.009391119703650475,0.0990682989358902,0.6246194839477539,0.21247293055057526,0.054448191076517105
0.7037467360496521,0.185678169131279,0.012751145288348198,0.0297625120729208,0.0680614486336708
0.0018894006498157978,0.0061413501389324665,0.0838233083486557,0.8445250988006592,0.06362078338861465
0.16742928326129913,0.3391418159008026,0.2871999442577362,0.12662649154663086,0.07960245013237
0.01680273748934269,0.07026343792676926,0.45558661222457886,0.3812359571456909,0.07611122727394104
0.006292265374213457,0.011009777896106243,0.1989850550889969,0.7167626619338989,0.06695026159286499
0.6752052307128906,0.18240593373775482,0.01751427911221981,0.04145829379558563,0.08341628313064575
0.05735735967755318,0.7947695255279541,0.08990435302257538,0.014926551841199398,0.04304218664765358
0.022010549902915955,0.047313716262578964,0.07628649473190308,0.45176610350608826,0.40262317657470703
0.005125119816511869,0.008038590662181377,0.17965960502624512,0.74198979139328,0.06518691778182983
0.26298657059669495,0.4710839092731476,0.12257097661495209,0.06396046280860901,0.07939812541007996
0.005794472526758909,0.030520599335432053,0.32891127467155457,0.5401545166969299,0.09461916238069534
0.006347363349050283,0.016013137996196747,0.28406447172164917,0.6367055177688599,0.0568695142865181
0.00814667996019125,0.176273375749588,0.7047386169433594,0.06101597473025322,0.049825381487607956
0.014261947944760323,0.019960496574640274,0.024401307106018066,0.31734612584114075,0.6240300536155701
0.005435422528535128,0.006901818793267012,0.004415011964738369,0.1720893383026123,0.8111584186553955
0.010934454388916492,0.08246787637472153,0.6336445808410645,0.21312028169631958,0.059832874685525894
0.5937876105308533,0.2543591856956482,0.023379378020763397,0.04864657297730446,0.07982729375362396
0.7117146849632263,0.16120050847530365,0.01421875786036253,0.033152781426906586,0.07971327751874924
0.006786741316318512,0.20316287875175476,0.6917008757591248,0.0562487356364727,0.04210071265697479
0.4498126804828644,0.37381550669670105,0.0520496629178524,0.0322260856628418,0.09209609031677246
0.0039800903759896755,0.013394767418503761,0.23539914190769196,0.7029784917831421,0.04424745589494705
0.010927868075668812,0.018033064901828766,0.016881179064512253,0.3174329698085785,0.6367249488830566
0.007374453358352184,0.02767181023955345,0.3473089337348938,0.563713550567627,0.053931307047605515
0.007512281648814678,0.015442830510437489,0.04301217943429947,0.7366819977760315,0.19735074043273926
0.0061616357415914536,0.07516946643590927,0.6426272392272949,0.22938500344753265,0.04665665328502655
0.04106415808200836,0.6270583868026733,0.24704593420028687,0.021354321390390396,0.06347712129354477
0.21090248227119446,0.5867584347724915,0.10036472231149673,0.032666247338056564,0.06930815428495407
0.004782878793776035,0.04080728068947792,0.5424671173095703,0.37123653292655945,0.040706221014261246
0.0545579269528389,0.5854235887527466,0.2679063379764557,0.03487495705485344,0.05723720043897629
0.5660570859909058,0.26410096883773804,0.03541578724980354,0.04526640474796295,0.08915959298610687
0.012247061356902122,0.03671754151582718,0.21136756241321564,0.6315193176269531,0.1081484854221344
0.26524966955184937,0.5458815097808838,0.08278258144855499,0.025751788169145584,0.08033442497253418
0.012498968280851841,0.3930325210094452,0.5186529159545898,0.01917288452386856,0.05664272606372833
0.5096613168716431,0.3329322338104248,0.041293129324913025,0.03810155391693115,0.07801178097724915
0.013088801875710487,0.13437330722808838,0.6409834623336792,0.1477406919002533,0.06381362676620483
0.005595809780061245,0.034610506147146225,0.42298823595046997,0.4641886353492737,0.07261675596237183
0.4786710739135742,0.3520301580429077,0.04442174732685089,0.03173017501831055,0.09314680099487305
0.6816791892051697,0.20561937987804413,0.011888853274285793,0.03375805541872978,0.06705451756715775
0.004196318797767162,0.005829459987580776,0.12604330480098724,0.79222571849823,0.0717051699757576
0.011803334578871727,0.38786861300468445,0.5314188599586487,0.02937253750860691,0.03953668102622032
0.012229850515723228,0.041446078568696976,0.4157050549983978,0.45715948939323425,0.07345958799123764
0.04027717188000679,0.437362402677536,0.4054681956768036,0.0631813332438469,0.053710829466581345
0.005378860980272293,0.13665059208869934,0.7336245179176331,0.08673261106014252,0.0376134067773819
0.0007722228765487671,0.001947165234014392,0.02793973684310913,0.8751842975616455,0.09415659308433533
0.0013798556756228209,0.004184939432889223,0.09913410991430283,0.8478161096572876,0.047484979033470154
0.6731193661689758,0.18066111207008362,0.01566573604941368,0.043954648077487946,0.08659911155700684
0.3280089497566223,0.5273664593696594,0.039307888597249985,0.034491416066884995,0.07082522660493851
0.14463624358177185,0.5141611695289612,0.20332877337932587,0.06505199521780014,0.07282180339097977
0.007679134141653776,0.020606350153684616,0.10071737319231033,0.7146663665771484,0.15633076429367065
0.00621549179777503,0.06530791521072388,0.6189689636230469,0.2674821615219116,0.04202544689178467
0.15870541334152222,0.6300786137580872,0.11862123757600784,0.025320325046777725,0.06727439910173416
0.044551633298397064,0.48812398314476013,0.3788912296295166,0.041737087070941925,0.046696022152900696
0.01618797332048416,0.3410136103630066,0.5587664246559143,0.03381607308983803,0.050215866416692734
0.007288163062185049,0.013591794297099113,0.23786185681819916,0.6763843297958374,0.06487381458282471
0.631895124912262,0.22571000456809998,0.024767795577645302,0.03484031558036804,0.08278679102659225
0.009202132932841778,0.023228049278259277,0.08326401561498642,0.6834318041801453,0.2008739709854126
0.0005019877571612597,0.0010575101478025317,0.0004687748441938311,0.05720621347427368,0.9407655596733093
0.010796185582876205,0.31414079666137695,0.5880071520805359,0.032522182911634445,0.054533667862415314
0.0026050442829728127,0.0029249759390950203,0.07529302686452866,0.840388298034668,0.07878867536783218
0.044439058750867844,0.2324562817811966,0.5055570602416992,0.15263594686985016,0.06491166353225708
0.0492098405957222,0.6451687812805176,0.2514726519584656,0.01654665172100067,0.037602074444293976
0.5361379981040955,0.3005931079387665,0.03774303197860718,0.044366419315338135,0.08115941286087036
0.0028188249561935663,0.0030631497502326965,0.0826033279299736,0.8390074372291565,0.07250731438398361
0.0068299961276352406,0.10105893760919571,0.6763618588447571,0.16768532991409302,0.04806387424468994
0.04778420180082321,0.3829295039176941,0.4173490107059479,0.09143158793449402,0.06050568446516991
